Running strategy best_start on dataset dja
Start Time: 2011-1003-12-39-38-234
-------------------------------------
Parameters [tc:0.000000]
day	 Daily Return	 Total return
462	0.999852	0.988146
463	1.000444	0.988585
464	1.000000	0.988585
465	1.000148	0.988731
466	1.000000	0.988731
467	1.000000	0.988731
468	0.999852	0.988585
469	1.000000	0.988585
470	1.000148	0.988731
471	0.999852	0.988585
472	1.000000	0.988585
473	1.000148	0.988731
474	0.999852	0.988585
475	1.000000	0.988585
476	0.999556	0.988146
477	0.999852	0.987999
478	1.000000	0.987999
479	1.000000	0.987999
480	1.000000	0.987999
481	1.000296	0.988292
482	1.000444	0.988731
483	1.000000	0.988731
484	0.999852	0.988585
485	1.000148	0.988731
486	1.000000	0.988731
487	0.999704	0.988438
488	1.000148	0.988585
489	1.000000	0.988585
490	0.999556	0.988146
491	1.000148	0.988292
492	1.000148	0.988438
493	1.000000	0.988438
494	0.999704	0.988146
495	1.000000	0.988146
496	1.000000	0.988146
497	1.000000	0.988146
498	1.000000	0.988146
499	1.000000	0.988146
500	1.000000	0.988146
501	1.000148	0.988292
502	1.000000	0.988292
503	1.000000	0.988292
504	1.000000	0.988292
505	0.999852	0.988146
506	1.000000	0.988146
507	1.000000	0.988146
508	1.000444	0.988585
509	1.000148	0.988731
510	1.000148	0.988878
511	1.000000	0.988878
512	0.999852	0.988731
513	0.999556	0.988292
514	1.000000	0.988292
515	1.000000	0.988292
516	1.000148	0.988438
517	1.000000	0.988438
518	0.999556	0.987999
519	1.000148	0.988146
520	0.999852	0.987999
521	1.000000	0.987999
522	1.000148	0.988146
523	1.000000	0.988146
524	0.999852	0.987999
525	1.000593	0.988585
526	1.000296	0.988878
527	1.000000	0.988878
528	0.999852	0.988731
529	1.000000	0.988731
530	0.999852	0.988585
531	1.000000	0.988585
532	0.999852	0.988438
533	1.000000	0.988438
534	0.999704	0.988146
535	1.000592	0.988731
536	1.000296	0.989024
537	0.999852	0.988878
538	0.999852	0.988731
539	1.000148	0.988878
540	0.999704	0.988585
541	1.000148	0.988731
542	0.999852	0.988585
543	0.999556	0.988146
544	1.000148	0.988292
545	1.000000	0.988292
546	1.000000	0.988292
547	1.000148	0.988438
548	1.000000	0.988438
549	1.000000	0.988438
550	0.999556	0.987999
551	1.000000	0.987999
552	1.000296	0.988292
553	0.999852	0.988146
554	1.000000	0.988146
555	0.999852	0.987999
556	1.000296	0.988292
557	1.000000	0.988292
558	0.999852	0.988146
559	0.999852	0.987999
560	0.999852	0.987853
561	1.000296	0.988146
562	0.999408	0.987560
563	0.999852	0.987414
564	1.000296	0.987707
565	1.000148	0.987853
566	0.999852	0.987707
567	1.000000	0.987707
568	1.000148	0.987853
569	0.999111	0.986975
570	1.000445	0.987414
571	0.999852	0.987268
572	0.999852	0.987121
573	0.999407	0.986536
574	1.000297	0.986829
575	1.000593	0.987414
576	1.000296	0.987707
577	1.000148	0.987853
578	0.999704	0.987560
579	1.000000	0.987560
580	1.000148	0.987707
581	1.000296	0.987999
582	1.000000	0.987999
583	0.999407	0.987414
584	1.000148	0.987560
585	1.000000	0.987560
586	0.999555	0.987121
587	1.000148	0.987268
588	1.000296	0.987560
589	1.000000	0.987560
590	0.999852	0.987414
591	0.999704	0.987121
592	1.000000	0.987121
593	1.000000	0.987121
594	1.000000	0.987121
595	1.000000	0.987121
596	1.000148	0.987268
597	1.000148	0.987414
598	1.000000	0.987414
599	0.999852	0.987268
600	0.999704	0.986975
601	1.000445	0.987414
602	1.000000	0.987414
603	1.000296	0.987707
604	1.000296	0.987999
605	0.999852	0.987853
606	1.000296	0.988146
607	1.000296	0.988438
608	1.000000	0.988438
609	0.999852	0.988292
610	1.000444	0.988731
611	1.000000	0.988731
612	0.999704	0.988438
613	1.000000	0.988438
614	1.000296	0.988731
615	0.999852	0.988585
616	1.000000	0.988585
617	1.000000	0.988585
618	1.000148	0.988731
619	1.000148	0.988878
620	1.000148	0.989024
621	1.000148	0.989170
622	1.000148	0.989317
623	1.000000	0.989317
624	1.000000	0.989317
625	1.000000	0.989317
626	1.000148	0.989463
627	0.999704	0.989170
628	1.000000	0.989170
629	1.000296	0.989463
630	0.999852	0.989317
631	1.000000	0.989317
632	1.000148	0.989463
633	0.999852	0.989317
634	1.000148	0.989463
635	1.000296	0.989756
636	0.999852	0.989609
637	1.000444	0.990048
638	0.999852	0.989902
639	0.999704	0.989609
640	1.000148	0.989756
641	1.000148	0.989902
642	0.999704	0.989609
643	0.999852	0.989463
644	1.000148	0.989609
645	1.000592	0.990195
646	1.000000	0.990195
647	0.999852	0.990048
648	1.000148	0.990195
649	1.000000	0.990195
650	0.999852	0.990048
