Running strategy bcrp_start on dataset ndx
Start Time: 2011-1003-12-40-58-275
-------------------------------------
Parameters [tc:0.000000]
day	 Daily Return	 Total return
540	0.999931	0.976073
541	0.999914	0.975990
542	1.000314	0.976296
543	1.000161	0.976453
544	0.999700	0.976160
545	0.999691	0.975859
546	0.999770	0.975634
547	1.000155	0.975786
548	0.999998	0.975784
549	1.000299	0.976076
550	0.999760	0.975841
551	0.999632	0.975482
552	0.999873	0.975358
553	1.000147	0.975501
554	0.999854	0.975359
555	1.000158	0.975513
556	1.000666	0.976163
557	1.000002	0.976166
558	0.999692	0.975865
559	1.000051	0.975915
560	0.999999	0.975914
561	0.999773	0.975693
562	0.999409	0.975117
563	1.000550	0.975653
564	1.000298	0.975945
565	0.999927	0.975873
566	0.999862	0.975738
567	1.000217	0.975950
568	0.999630	0.975588
569	1.000120	0.975705
570	0.999726	0.975438
571	0.999833	0.975274
572	1.000321	0.975588
573	0.999915	0.975505
574	1.000245	0.975743
575	1.000293	0.976030
576	0.999933	0.975964
577	0.999982	0.975947
578	0.999772	0.975724
579	1.000285	0.976002
580	1.000154	0.976152
581	1.000166	0.976314
582	1.000074	0.976387
583	0.999982	0.976369
584	1.000089	0.976456
585	0.999531	0.975998
586	1.000149	0.976144
587	1.000377	0.976512
588	1.000308	0.976812
589	0.999995	0.976807
590	1.000060	0.976866
591	0.999841	0.976711
592	0.999996	0.976707
593	0.999928	0.976637
594	0.999853	0.976493
595	1.000228	0.976716
596	1.000001	0.976717
597	1.000143	0.976857
598	0.999872	0.976732
599	0.999695	0.976434
600	1.000147	0.976577
601	0.999847	0.976428
602	1.000090	0.976516
603	1.000088	0.976602
604	1.000275	0.976870
605	1.000160	0.977026
606	1.000150	0.977173
607	1.000226	0.977393
608	0.999931	0.977326
609	1.000485	0.977800
610	1.000086	0.977885
611	0.999776	0.977666
612	0.999997	0.977662
613	0.999856	0.977522
614	1.000162	0.977680
615	1.000300	0.977973
616	0.999826	0.977803
617	1.000520	0.978311
618	1.000227	0.978533
619	1.000140	0.978670
620	1.000143	0.978810
621	0.999946	0.978757
622	1.000468	0.979215
623	1.000485	0.979690
624	0.999944	0.979634
625	1.000511	0.980135
626	1.000442	0.980569
627	0.999661	0.980236
628	0.999774	0.980014
629	1.000078	0.980091
630	1.000057	0.980147
631	1.000160	0.980304
632	1.000081	0.980383
633	0.999859	0.980245
634	1.000239	0.980479
635	1.000472	0.980941
636	1.000091	0.981031
637	1.000010	0.981041
638	1.000236	0.981272
639	0.999847	0.981123
640	1.000003	0.981125
641	1.000197	0.981319
642	0.999839	0.981161
643	0.999920	0.981083
644	1.000435	0.981510
645	1.000396	0.981898
646	1.000164	0.982059
647	1.000604	0.982653
648	1.000167	0.982817
649	1.000382	0.983192
650	1.000598	0.983780
651	1.000759	0.984526
652	0.999947	0.984474
653	1.000159	0.984631
654	0.999465	0.984104
655	0.999853	0.983960
656	1.000063	0.984022
657	1.000474	0.984488
658	1.000379	0.984861
659	1.000153	0.985012
660	1.000157	0.985166
661	0.999930	0.985097
662	1.000002	0.985100
663	1.000320	0.985415
664	1.001061	0.986460
665	0.999852	0.986314
666	0.999938	0.986253
667	0.999979	0.986232
668	1.000318	0.986546
669	1.000537	0.987076
670	0.999309	0.986394
671	0.999903	0.986299
672	0.999854	0.986155
673	1.000130	0.986283
674	1.000093	0.986375
675	1.000144	0.986517
676	1.000079	0.986595
677	0.999707	0.986306
678	1.000431	0.986731
679	1.000286	0.987013
680	0.999940	0.986954
681	1.001220	0.988158
682	0.998954	0.987125
683	0.999999	0.987124
684	0.999862	0.986988
685	0.999688	0.986680
686	1.000080	0.986759
687	1.001055	0.987799
688	1.000204	0.988001
689	0.999546	0.987553
690	0.999675	0.987232
691	0.999292	0.986533
692	0.999837	0.986372
693	0.999537	0.985915
694	0.999914	0.985830
695	0.999709	0.985543
696	1.000456	0.985993
697	0.999896	0.985890
698	1.000598	0.986480
699	1.000322	0.986798
700	1.000303	0.987097
701	1.000525	0.987615
702	1.000156	0.987770
703	1.000294	0.988060
704	1.000429	0.988485
705	0.999938	0.988424
706	1.000576	0.988993
707	0.999571	0.988568
708	0.999844	0.988415
709	0.999949	0.988364
710	1.001690	0.990034
711	1.000155	0.990188
712	0.999998	0.990185
713	0.999859	0.990046
714	1.000470	0.990511
715	0.999245	0.989762
716	0.999850	0.989614
717	0.999670	0.989287
718	1.000146	0.989432
719	1.000055	0.989486
720	0.999847	0.989335
721	0.999868	0.989205
722	0.999984	0.989189
723	0.999599	0.988792
724	0.999458	0.988256
725	0.999693	0.987952
726	0.999045	0.987009
727	0.999712	0.986725
728	0.999992	0.986716
729	1.000354	0.987066
730	1.000147	0.987211
731	0.999791	0.987005
732	0.999925	0.986931
733	0.999759	0.986694
734	0.999846	0.986542
735	1.000005	0.986547
736	1.001095	0.987627
737	1.001223	0.988834
738	1.000298	0.989129
739	0.999891	0.989021
740	1.000513	0.989529
741	1.000583	0.990106
742	0.999382	0.989494
743	0.999636	0.989134
744	1.000246	0.989377
745	1.000363	0.989736
746	1.000004	0.989740
747	0.999856	0.989597
748	1.000083	0.989679
749	1.000216	0.989893
750	1.000686	0.990572
751	0.999658	0.990234
752	0.999706	0.989943
753	0.999604	0.989550
754	0.999529	0.989085
755	1.000523	0.989602
756	1.000089	0.989689
757	1.000431	0.990116
758	1.000174	0.990288
759	0.999386	0.989680
760	1.000156	0.989835
761	0.999601	0.989439
762	0.999310	0.988757
763	0.999469	0.988232
764	1.000461	0.988688
765	0.999409	0.988103
766	0.999721	0.987828
767	0.999801	0.987631
768	0.999901	0.987533
769	1.000046	0.987579
770	1.000137	0.987715
771	1.000005	0.987720
772	0.999826	0.987548
773	0.999851	0.987401
774	0.999704	0.987109
775	1.001022	0.988118
776	1.000133	0.988250
777	1.000425	0.988670
778	1.000069	0.988739
779	1.000224	0.988960
780	1.000000	0.988960
781	0.998299	0.987278
782	1.006003	0.993205
783	0.997300	0.990523
784	1.001527	0.992035
785	1.000407	0.992439
786	0.999690	0.992132
787	1.000854	0.992979
788	1.002688	0.995648
789	0.999452	0.995102
790	0.997412	0.992527
791	0.999296	0.991828
792	1.001103	0.992922
793	0.999485	0.992411
794	1.000465	0.992872
795	1.001003	0.993868
796	1.000664	0.994528
797	1.003059	0.997570
798	0.998840	0.996413
799	1.001978	0.998384
800	1.001682	1.000064
801	0.999629	0.999692
802	0.999896	0.999588
803	1.000954	1.000542
804	0.997908	0.998450
805	0.999624	0.998074
806	1.000001	0.998076
807	0.999588	0.997664
808	1.000059	0.997723
809	0.998657	0.996383
810	1.000219	0.996600
811	1.000348	0.996947
812	0.999227	0.996176
813	0.999878	0.996055
814	0.999255	0.995313
815	0.999849	0.995163
816	1.000251	0.995412
817	1.000121	0.995533
818	0.999557	0.995092
819	0.999976	0.995068
820	0.998202	0.993278
821	0.999981	0.993259
822	1.000474	0.993730
823	0.999526	0.993259
824	1.000940	0.994192
825	0.999603	0.993798
826	0.999069	0.992872
827	0.999400	0.992277
828	1.000492	0.992764
829	0.997383	0.990166
830	1.000967	0.991124
831	0.999780	0.990905
832	1.000013	0.990918
833	1.000155	0.991071
834	1.000472	0.991538
835	0.998104	0.989659
836	1.000317	0.989973
837	0.999443	0.989421
838	1.000079	0.989500
839	1.000274	0.989771
840	1.001852	0.991604
841	0.999415	0.991025
842	1.000410	0.991430
843	0.999896	0.991328
844	1.000374	0.991699
845	0.999439	0.991143
846	0.999833	0.990977
847	0.999224	0.990208
848	1.000182	0.990388
849	0.999817	0.990206
850	1.000354	0.990556
851	1.000575	0.991126
852	0.999828	0.990956
853	1.000270	0.991223
854	1.001060	0.992274
855	0.999286	0.991566
856	0.998832	0.990408
857	1.000060	0.990467
858	1.000344	0.990808
859	1.000014	0.990822
860	1.001066	0.991879
861	1.000059	0.991937
862	1.000500	0.992433
863	0.999933	0.992367
864	0.999840	0.992208
865	0.999116	0.991331
866	0.999345	0.990681
867	1.001086	0.991757
868	0.999239	0.991002
869	0.999826	0.990830
870	1.000552	0.991377
871	1.000266	0.991642
872	0.999852	0.991494
873	0.999483	0.990981
874	1.000071	0.991052
875	0.999945	0.990997
876	1.000002	0.991000
877	1.000899	0.991890
878	0.999822	0.991713
879	1.000196	0.991908
880	0.999983	0.991891
881	1.000013	0.991904
882	0.999871	0.991777
883	1.000014	0.991790
884	0.999826	0.991617
885	1.000257	0.991872
886	1.000837	0.992702
887	0.999619	0.992323
888	0.999644	0.991970
889	0.999645	0.991618
890	0.999933	0.991551
891	0.999608	0.991163
892	0.999014	0.990186
893	0.999988	0.990174
894	1.000093	0.990266
895	1.000005	0.990271
896	0.999838	0.990111
897	0.999290	0.989408
898	1.000298	0.989703
899	1.000100	0.989802
900	0.999660	0.989465
901	0.998994	0.988469
902	0.999681	0.988154
903	0.999939	0.988093
904	1.000044	0.988136
905	1.000159	0.988294
906	0.999997	0.988291
907	0.999861	0.988153
908	0.999414	0.987574
909	1.001568	0.989122
910	1.000015	0.989137
911	1.000438	0.989570
912	0.999484	0.989060
913	0.999709	0.988772
914	0.999999	0.988771
915	1.000590	0.989354
916	1.000137	0.989489
917	1.000176	0.989663
918	0.999836	0.989501
919	0.999921	0.989422
920	0.999636	0.989062
921	1.000598	0.989654
922	0.999840	0.989496
923	0.999934	0.989431
924	1.000403	0.989829
925	0.999860	0.989691
926	0.999998	0.989689
927	0.999436	0.989131
928	1.000219	0.989347
929	0.999951	0.989299
930	0.999919	0.989219
931	0.999994	0.989213
932	1.000018	0.989231
933	0.999856	0.989088
934	0.999972	0.989061
935	0.999849	0.988912
936	0.999986	0.988899
937	1.000165	0.989062
938	0.999850	0.988913
939	1.000065	0.988977
