Running strategy cwmr_stdev_start on dataset ndx
Start Time: 2011-1003-12-40-32-881
----CWMR-Stdev(2.00, 0.50, 0.0000) On --------
Parameters [phi:2.000000, epsilon:0.500000, tc:0.000000]
day	 Daily Return	 Total return
3442	0.999848	3.008101
3443	1.002729	3.016311
3444	1.000000	3.016311
3445	1.001370	3.020445
3446	0.999192	3.018003
3447	1.001634	3.022936
3448	0.999957	3.022807
3449	1.000000	3.022807
3450	1.002387	3.030024
3451	1.003500	3.040628
3452	0.999753	3.039876
3453	1.004087	3.052302
3454	1.000217	3.052963
3455	0.997935	3.046660
3456	1.000000	3.046660
3457	1.001167	3.050216
3458	0.998713	3.046290
3459	1.000050	3.046442
3460	1.000315	3.047401
3461	1.000160	3.047889
3462	1.002407	3.055226
3463	1.002885	3.064040
3464	0.999669	3.063027
3465	1.000000	3.063027
3466	0.999600	3.061801
3467	1.003694	3.073112
3468	0.998075	3.067196
3469	1.003857	3.079025
3470	0.997583	3.071584
3471	1.001247	3.075414
3472	1.001875	3.081180
3473	1.001438	3.085610
3474	1.001157	3.089181
3475	0.998444	3.084374
3476	0.996810	3.074536
3477	0.998791	3.070817
3478	1.000606	3.072677
3479	0.998351	3.067612
3480	0.999361	3.065651
3481	1.001500	3.070251
3482	1.003420	3.080751
3483	0.995352	3.066433
3484	1.000649	3.068422
3485	0.998818	3.064795
3486	1.000851	3.067404
3487	1.004398	3.080893
3488	0.999763	3.080165
3489	1.002846	3.088932
3490	1.003568	3.099952
3491	1.004966	3.115345
3492	1.002882	3.124323
3493	1.001422	3.128765
3494	1.000493	3.130306
3495	1.003464	3.141151
3496	1.000604	3.143048
3497	1.002336	3.150392
3498	0.999804	3.149774
3499	1.001851	3.155606
3500	0.999812	3.155012
3501	0.999683	3.154012
3502	1.001490	3.158711
3503	1.000166	3.159236
3504	1.007092	3.181642
3505	0.995510	3.167356
3506	1.004188	3.180622
3507	1.001065	3.184008
3508	1.000619	3.185979
3509	1.004123	3.199113
3510	0.999973	3.199028
3511	1.007158	3.221928
3512	1.003377	3.232810
3513	1.001393	3.237313
3514	0.999307	3.235070
3515	1.001835	3.241006
3516	1.001662	3.246393
3517	1.001408	3.250962
3518	1.004978	3.267144
3519	0.999577	3.265762
3520	1.004407	3.280156
3521	1.001384	3.284696
3522	1.001678	3.290206
3523	0.996250	3.277870
3524	0.996960	3.267905
3525	0.999215	3.265341
3526	0.997752	3.258000
3527	1.003115	3.268150
3528	1.000859	3.270957
3529	0.999946	3.270780
3530	1.003025	3.280674
3531	0.999125	3.277805
3532	1.003527	3.289365
3533	1.000062	3.289570
3534	1.001315	3.293897
3535	0.998241	3.288102
3536	1.002379	3.295925
3537	0.997681	3.288283
3538	1.003743	3.300591
3539	1.002624	3.309250
3540	1.002911	3.318882
3541	1.000405	3.320227
3542	1.003339	3.331315
3543	0.999815	3.330698
3544	1.000095	3.331014
3545	1.000000	3.331014
3546	0.998000	3.324351
3547	0.998267	3.318589
3548	0.998218	3.312675
3549	1.000000	3.312675
3550	1.000587	3.314620
3551	1.001788	3.320548
3552	1.005261	3.338018
3553	1.001434	3.342804
3554	1.001606	3.348171
3555	1.007218	3.372340
3556	1.000000	3.372340
3557	1.000000	3.372340
3558	1.000677	3.374623
3559	0.996933	3.364271
3560	0.999285	3.361867
3561	1.003863	3.374853
3562	1.000767	3.377443
3563	1.000000	3.377443
3564	1.001535	3.382627
3565	0.999398	3.380592
3566	1.001548	3.385825
3567	1.000907	3.388897
3568	0.999921	3.388628
3569	1.000766	3.391224
3570	1.001748	3.397153
3571	1.000773	3.399778
3572	1.000000	3.399778
3573	1.001834	3.406013
3574	1.001078	3.409685
3575	1.000638	3.411862
3576	1.001282	3.416236
3577	1.003800	3.429218
3578	1.000000	3.429218
3579	1.000000	3.429218
3580	1.001600	3.434704
3581	1.002126	3.442006
3582	1.003264	3.453242
3583	1.001531	3.458530
3584	1.002362	3.466698
3585	0.999110	3.463613
3586	1.000601	3.465693
3587	1.001349	3.470367
3588	1.000102	3.470722
3589	1.000000	3.470722
3590	0.998469	3.465407
3591	0.998719	3.460967
