Running strategy best_start on dataset ndx
Start Time: 2011-1003-12-40-57-298
-------------------------------------
Parameters [tc:0.000000]
day	 Daily Return	 Total return
577	0.999686	0.968950
578	0.999686	0.968645
579	1.000000	0.968645
580	1.000314	0.968950
581	1.000314	0.969254
582	1.000000	0.969254
583	1.000000	0.969254
584	1.000314	0.969559
585	0.999372	0.968950
586	1.000314	0.969254
587	1.000314	0.969559
588	1.000314	0.969863
589	1.000000	0.969863
590	0.999686	0.969559
591	1.000000	0.969559
592	1.000000	0.969559
593	1.000000	0.969559
594	1.000000	0.969559
595	1.000000	0.969559
596	1.000000	0.969559
597	1.000000	0.969559
598	1.000314	0.969863
599	0.999686	0.969559
600	1.000314	0.969863
601	0.999686	0.969559
602	1.000314	0.969863
603	1.000000	0.969863
604	0.999686	0.969559
605	1.000314	0.969863
606	1.000000	0.969863
607	1.000000	0.969863
608	1.000000	0.969863
609	1.001255	0.971081
610	1.000000	0.971081
611	1.000000	0.971081
612	1.000000	0.971081
613	1.000000	0.971081
614	1.000313	0.971385
615	1.000313	0.971689
616	0.999373	0.971081
617	1.000313	0.971385
618	1.000000	0.971385
619	1.000000	0.971385
620	1.000000	0.971385
621	1.000313	0.971689
622	1.000627	0.972298
623	0.999687	0.971994
624	1.000313	0.972298
625	1.000313	0.972603
626	1.000313	0.972907
627	0.999061	0.971994
628	1.000000	0.971994
629	1.000000	0.971994
630	0.999687	0.971689
631	1.000313	0.971994
632	1.000000	0.971994
633	1.000000	0.971994
634	1.000313	0.972298
635	1.000626	0.972907
636	1.000313	0.973212
637	1.000000	0.973212
638	1.000313	0.973516
639	1.000000	0.973516
640	1.000000	0.973516
641	0.999687	0.973212
642	0.999687	0.972907
643	1.000000	0.972907
644	1.000000	0.972907
645	1.000626	0.973516
646	1.000313	0.973820
647	1.000625	0.974429
648	1.000312	0.974734
649	1.000312	0.975038
650	1.000624	0.975647
651	1.000624	0.976256
652	1.000312	0.976560
653	1.000312	0.976865
654	0.999377	0.976256
655	1.000000	0.976256
656	1.000000	0.976256
657	1.000935	0.977169
658	1.000312	0.977473
659	1.000311	0.977778
660	1.000311	0.978082
661	1.000000	0.978082
662	1.000000	0.978082
663	1.000311	0.978387
664	1.001245	0.979604
665	0.999689	0.979300
666	1.000000	0.979300
667	0.999689	0.978995
668	1.000933	0.979909
669	1.000932	0.980822
670	0.998759	0.979604
671	0.999689	0.979300
672	1.000000	0.979300
673	1.000000	0.979300
674	1.000311	0.979604
675	1.000000	0.979604
676	1.000311	0.979909
677	1.000000	0.979909
678	1.000000	0.979909
679	1.000000	0.979909
680	1.000000	0.979909
681	1.001864	0.981735
682	0.999070	0.980822
683	1.000000	0.980822
684	1.000000	0.980822
685	0.999379	0.980213
686	1.000311	0.980518
687	1.001242	0.981735
688	0.999690	0.981431
689	0.999380	0.980822
690	0.999379	0.980213
691	0.998758	0.978995
692	0.999689	0.978691
693	0.999067	0.977778
694	1.000000	0.977778
695	0.999689	0.977473
696	1.000623	0.978082
697	0.999378	0.977473
698	1.000623	0.978082
699	0.999378	0.977473
700	1.000311	0.977778
701	1.000623	0.978387
702	1.000311	0.978691
703	1.000000	0.978691
704	1.000311	0.978995
705	1.000000	0.978995
706	1.000000	0.978995
707	1.000000	0.978995
708	0.999689	0.978691
709	1.000311	0.978995
710	1.002488	0.981431
711	1.000000	0.981431
712	1.000000	0.981431
713	1.000000	0.981431
714	1.000931	0.982344
715	0.999070	0.981431
716	1.000000	0.981431
717	1.000310	0.981735
718	1.000000	0.981735
719	0.999690	0.981431
720	0.999690	0.981126
721	1.000310	0.981431
722	0.999690	0.981126
723	0.999379	0.980518
724	0.999069	0.979604
725	0.999689	0.979300
726	0.999378	0.978691
727	1.000000	0.978691
728	1.000000	0.978691
729	1.000000	0.978691
730	1.000000	0.978691
731	1.000000	0.978691
732	1.000000	0.978691
733	1.000000	0.978691
734	0.999689	0.978387
735	1.000000	0.978387
736	1.001867	0.980213
737	1.000932	0.981126
738	1.000000	0.981126
739	1.000000	0.981126
740	1.000621	0.981735
741	1.000310	0.982040
742	0.999070	0.981126
743	1.000000	0.981126
744	1.000310	0.981431
745	1.000310	0.981735
746	0.999690	0.981431
747	1.000000	0.981431
748	1.000000	0.981431
749	1.000310	0.981735
750	1.000620	0.982344
751	0.999070	0.981431
752	1.000000	0.981431
753	0.999069	0.980518
754	0.999379	0.979909
755	1.000621	0.980518
756	1.000310	0.980822
757	1.000000	0.980822
758	1.000621	0.981431
759	0.999069	0.980518
760	1.000000	0.980518
761	0.999379	0.979909
762	0.999068	0.978995
763	0.999378	0.978387
764	1.000622	0.978995
765	0.999689	0.978691
766	1.000000	0.978691
767	0.999378	0.978082
768	1.000934	0.978995
769	0.999378	0.978387
770	1.000000	0.978387
771	1.000000	0.978387
772	0.999378	0.977778
773	0.999689	0.977473
774	0.999689	0.977169
775	1.001869	0.978995
776	0.999689	0.978691
777	1.000000	0.978691
778	1.000000	0.978691
779	1.000000	0.978691
780	1.000000	0.978691
781	0.996558	0.975323
782	1.002512	0.977772
783	1.000626	0.978385
784	1.000313	0.978691
785	0.999687	0.978385
786	0.998435	0.976854
787	1.001567	0.978385
788	0.999061	0.977466
789	1.000000	0.977466
790	1.000940	0.978385
791	1.000939	0.979303
792	1.001251	0.980528
793	0.998751	0.979303
794	1.000938	0.980222
795	1.000312	0.980528
796	1.000312	0.980835
797	1.001873	0.982672
798	0.999377	0.982059
799	1.003742	0.985734
800	0.999379	0.985122
801	1.000311	0.985428
802	1.000622	0.986040
803	1.001863	0.987878
804	0.997830	0.985734
805	0.999379	0.985122
806	1.000000	0.985122
807	0.999067	0.984203
808	1.000000	0.984203
809	0.998444	0.982672
810	0.999688	0.982366
811	1.000000	0.982366
812	0.998753	0.981141
813	1.000000	0.981141
814	0.999376	0.980528
815	0.999688	0.980222
816	1.000625	0.980835
817	0.999688	0.980528
818	0.999688	0.980222
819	1.000937	0.981141
820	0.999376	0.980528
821	0.999688	0.980222
822	1.000625	0.980835
823	0.999063	0.979916
824	1.000625	0.980528
825	0.999375	0.979916
