Running strategy cwmr_var_start on dataset ndx
Start Time: 2011-1003-12-40-07-133
-------------------------------------
Parameters [phi: 2.000000, epsilon: 0.500000, tc: 0.000000]
day	 Daily Return	 Total return
1409	1.000550	1.474870
1410	1.000773	1.476010
1411	1.000000	1.476010
1412	0.998608	1.473955
1413	1.000697	1.474982
1414	1.000221	1.475308
1415	1.000000	1.475308
1416	1.000824	1.476524
1417	1.000259	1.476907
1418	1.000000	1.476907
1419	1.000000	1.476907
1420	0.998340	1.474455
1421	1.000238	1.474806
1422	1.000174	1.475062
1423	0.999419	1.474204
1424	1.001399	1.476266
1425	1.000000	1.476266
1426	1.000000	1.476266
1427	1.000771	1.477405
1428	0.999341	1.476431
1429	1.000848	1.477684
1430	1.000363	1.478219
1431	1.000000	1.478219
1432	1.001005	1.479705
1433	1.000228	1.480043
1434	1.000070	1.480146
1435	1.000324	1.480626
1436	1.000745	1.481729
1437	1.000000	1.481729
1438	0.999535	1.481039
1439	0.998840	1.479322
1440	0.999656	1.478812
1441	1.001606	1.481187
1442	0.999255	1.480084
1443	1.000000	1.480084
1444	1.001394	1.482147
1445	1.001304	1.484080
1446	1.000000	1.484080
1447	1.000000	1.484080
1448	1.001395	1.486150
1449	0.999933	1.486051
1450	1.000742	1.487154
1451	1.000503	1.487902
1452	1.000111	1.488067
1453	1.000464	1.488758
1454	1.000651	1.489727
1455	1.000000	1.489727
1456	1.000744	1.490835
1457	1.000000	1.490835
1458	1.000436	1.491486
1459	0.998917	1.489871
1460	1.000000	1.489871
1461	1.000030	1.489916
1462	1.000000	1.489916
1463	1.000653	1.490888
1464	0.999549	1.490216
1465	1.000839	1.491467
1466	1.000000	1.491467
1467	1.001316	1.493430
1468	1.000000	1.493430
1469	1.000383	1.494001
1470	1.000554	1.494829
1471	1.000153	1.495058
1472	1.000000	1.495058
1473	1.000738	1.496161
1474	1.001256	1.498041
1475	1.000305	1.498498
1476	1.000556	1.499332
1477	1.000000	1.499332
1478	1.001966	1.502279
1479	0.998914	1.500648
1480	1.000000	1.500648
1481	1.000182	1.500921
1482	0.999580	1.500291
1483	0.999254	1.499172
1484	0.999315	1.498146
1485	1.000000	1.498146
1486	1.000853	1.499423
1487	1.001526	1.501711
1488	1.000000	1.501711
1489	0.998594	1.499598
1490	1.000853	1.500878
1491	0.998047	1.497947
1492	1.001410	1.500059
1493	1.000246	1.500428
1494	1.001036	1.501982
1495	1.000074	1.502094
1496	1.000779	1.503264
1497	0.999026	1.501800
1498	1.000000	1.501800
1499	1.000651	1.502778
1500	1.000390	1.503364
1501	1.000219	1.503693
1502	1.000000	1.503693
1503	1.000586	1.504574
1504	1.000756	1.505711
1505	1.000659	1.506703
1506	1.001538	1.509020
1507	1.001586	1.511413
1508	1.001416	1.513554
1509	1.000561	1.514403
1510	1.000468	1.515112
1511	0.999544	1.514421
1512	1.000000	1.514421
1513	1.000956	1.515868
1514	1.003037	1.520472
1515	0.999780	1.520137
1516	1.000000	1.520137
1517	1.000000	1.520137
1518	0.999718	1.519709
1519	1.000000	1.519709
1520	1.001414	1.521858
1521	0.998371	1.519379
1522	1.000938	1.520805
1523	1.000051	1.520882
1524	1.000760	1.522038
1525	1.001422	1.524203
1526	0.999813	1.523918
1527	0.999634	1.523360
1528	1.001658	1.525887
1529	1.000661	1.526895
1530	1.000000	1.526895
1531	1.000203	1.527206
1532	0.999559	1.526532
1533	1.001995	1.529577
1534	1.000470	1.530296
1535	1.000557	1.531148
1536	1.001996	1.534205
1537	1.001423	1.536388
1538	0.999605	1.535781
1539	0.998670	1.533739
1540	1.001656	1.536278
1541	0.999812	1.535989
1542	1.000000	1.535989
1543	1.001517	1.538320
1544	1.000892	1.539692
1545	1.001486	1.541980
1546	1.000888	1.543349
1547	0.997016	1.538744
1548	0.999501	1.537977
1549	1.001129	1.539713
1550	1.000000	1.539713
1551	1.000681	1.540761
1552	1.002099	1.543996
1553	1.000657	1.545010
1554	1.001359	1.547110
1555	0.999974	1.547070
1556	1.000000	1.547070
1557	1.000000	1.547070
1558	0.998298	1.544437
1559	1.000000	1.544437
1560	1.000000	1.544437
1561	1.003470	1.549796
1562	1.005506	1.558328
1563	0.996659	1.553121
1564	0.994730	1.544936
1565	0.997682	1.541355
