Running strategy best_start on dataset tse
Start Time: 2011-1003-12-39-03-259
-------------------------------------
Parameters [tc:0.000000]
day	 Daily Return	 Total return
409	1.007350	3.186075
410	0.992701	3.162820
411	1.066180	3.372136
412	0.993103	3.348878
413	0.972222	3.255853
414	1.000000	3.255853
415	1.107140	3.604685
416	0.987097	3.558174
417	0.993464	3.534917
418	0.993421	3.511661
419	0.993378	3.488407
420	1.000000	3.488407
421	0.993333	3.465150
422	1.033560	3.581440
423	0.980519	3.511670
424	1.000000	3.511670
425	0.993378	3.488416
426	0.966667	3.372137
427	0.986207	3.325625
428	1.020980	3.395396
429	0.993151	3.372141
430	0.979310	3.302372
431	1.021130	3.372151
432	0.979310	3.302381
433	1.000000	3.302381
434	0.950704	3.139587
435	1.059260	3.325639
436	0.979021	3.255870
437	1.035710	3.372137
438	0.979310	3.302368
439	0.957747	3.162833
440	0.992647	3.139576
441	1.000000	3.139576
442	1.000000	3.139576
443	0.925926	2.907015
444	1.000000	2.907015
445	1.040000	3.023296
446	0.992308	3.000041
447	1.000000	3.000041
448	0.976744	2.930272
449	1.055560	3.093078
450	0.992481	3.069821
451	0.992424	3.046564
452	0.969466	2.953540
453	1.062990	3.139584
454	0.933333	2.930277
455	0.992064	2.907022
456	1.016000	2.953535
457	0.992126	2.930279
458	1.000000	2.930279
459	1.007940	2.953545
460	1.007870	2.976789
461	1.093750	3.255863
462	1.035710	3.372130
463	1.006900	3.395398
464	1.027400	3.488432
465	0.986667	3.441921
466	0.972973	3.348896
467	1.000000	3.348896
468	1.027780	3.441928
469	0.972973	3.348903
470	1.006940	3.372145
471	1.013790	3.418646
472	1.006800	3.441893
473	1.000000	3.441893
474	1.000000	3.441893
475	0.979730	3.372126
476	1.006900	3.395394
477	0.993151	3.372139
478	0.993103	3.348881
479	0.972222	3.255856
480	0.971429	3.162833
481	0.955882	3.023295
482	1.015380	3.069793
483	0.992424	3.046536
484	1.000000	3.046536
485	0.992366	3.023279
486	1.000000	3.023279
487	1.023080	3.093056
488	1.022560	3.162836
489	1.000000	3.162836
490	0.985294	3.116323
491	0.970149	3.023298
492	0.976923	2.953529
493	1.062990	3.139572
494	0.962963	3.023292
495	0.969231	2.930268
496	0.992064	2.907013
