03,04,2017,21,35,10.4,205,11.4,09.1,-12345,1024.9,1.68,0.51,0.56,0.55,19.70
03,04,2017,21,40,10.1,206,11.6,09.2,-12345,1024.8,1.68,0.48,0.52,0.55,19.70
03,04,2017,21,45,09.8,203,10.9,09.2,-12345,1024.9,1.62,0.56,0.62,0.54,19.70
03,04,2017,21,50,10.1,201,11.1,09.2,-12345,1024.8,1.58,0.46,0.53,0.54,19.70
03,04,2017,21,55,09.9,200,11.3,09.2,-12345,1024.8,1.54,0.58,0.62,0.54,19.70
03,04,2017,22,00,11.0,197,12.4,09.3,-12345,1024.6,1.51,0.44,0.50,0.50,19.70
03,04,2017,22,05,10.5,195,11.9,09.5,-12345,1024.8,1.48,0.62,0.63,0.50,19.70
03,04,2017,22,10,10.5,194,12.2,09.4,-12345,1024.6,1.48,0.38,0.40,0.50,19.70
03,04,2017,22,15,11.6,197,13.0,09.3,-12345,1024.8,1.44,0.47,0.53,0.49,19.70
03,04,2017,22,20,11.4,198,12.6,09.3,-12345,1024.8,1.46,0.56,0.59,0.49,19.70
03,04,2017,22,25,11.8,200,13.0,09.2,-12345,1024.8,1.45,0.48,0.58,0.49,19.70
03,04,2017,22,30,11.9,200,12.9,09.4,-12345,1024.8,1.44,0.52,0.58,0.54,17.07
03,04,2017,22,35,12.1,200,13.0,09.3,-12345,1024.8,1.45,0.56,0.63,0.54,17.07
03,04,2017,22,40,12.5,201,13.9,09.3,-12345,1024.8,1.44,0.47,0.52,0.54,17.07
03,04,2017,22,45,12.6,199,14.0,09.3,-12345,1024.8,1.44,0.65,0.72,0.60,17.07
03,04,2017,22,50,12.6,200,13.9,09.3,-12345,1024.8,1.40,0.49,0.56,0.60,17.07
03,04,2017,22,55,13.0,206,14.2,09.3,-12345,1024.6,1.45,0.53,0.60,0.60,17.07
03,04,2017,23,00,13.1,207,14.6,09.2,-12345,1024.6,1.47,0.60,0.63,0.54,17.07
03,04,2017,23,05,13.3,209,14.7,09.3,-12345,1024.8,1.48,0.47,0.51,0.54,17.07
03,04,2017,23,10,13.5,215,14.8,09.3,-12345,1024.8,1.49,0.48,0.55,0.54,17.07
03,04,2017,23,15,12.5,212,14.0,09.4,-12345,1024.6,1.54,0.51,0.56,0.49,17.07
03,04,2017,23,20,12.6,212,14.0,09.2,-12345,1024.8,1.53,0.49,0.52,0.49,17.07
03,04,2017,23,25,11.3,208,12.4,09.3,-12345,1024.6,1.56,0.49,0.55,0.49,17.07
03,04,2017,23,30,11.9,207,12.8,09.3,-12345,1024.6,1.59,0.46,0.50,0.49,17.07
03,04,2017,23,35,11.4,209,12.6,09.4,-12345,1024.6,1.60,0.40,0.47,0.49,17.07
03,04,2017,23,40,10.1,210,11.8,09.6,-12345,1024.6,1.63,0.49,0.55,0.49,17.07
03,04,2017,23,45,11.2,207,12.6,09.4,-12345,1024.6,1.68,0.46,0.52,0.49,15.06
03,04,2017,23,50,11.7,208,12.7,09.4,-12345,1024.4,1.67,0.43,0.50,0.49,15.06
03,04,2017,23,55,10.9,209,11.8,09.5,-12345,1024.4,1.71,0.57,0.59,0.49,15.06
